R-peak trace Location
27258	6579
27259	6578
27260	6577
27261	6577
27262	6574
27263	6552
27264	6483
27265	6321
27458	143
27459	314
27467	2464
27476	6645
27477	6681
27478	6731
27479	6774
27480	6802
27481	6816
27482	6823
27483	6826
27484	6827
27485	6827
27486	6827
27487	6827
27488	6821
27489	6795
27490	6717
27491	6547
27672	16
27673	21
27674	45
27675	117
27676	279
27694	7247
27695	7299
27696	7352
27697	7390
27698	7413
27699	7425
27700	7430
27701	7432
27702	7431
27703	7431
27704	7431
27705	7426
27706	7402
27707	7330
27708	7168
27709	6874
27912	159
27913	333
27921	2322
27922	2634
27931	7009
27932	7049
27933	7099
27934	7140
27935	7166
27936	7181
27937	7187
27938	7190
27939	7191
27940	7192
27941	7191
27942	7180
27943	7142
27944	7051
27945	6875
27946	6593
28160	355
28168	2234
28169	2481
28178	6573
28179	6601
28180	6646
28181	6690
28182	6725
28183	6748
28184	6760
28185	6764
28186	6766
28187	6766
28188	6764
28189	6751
28190	6706
28191	6604
28192	6424
28193	6142
28405	189
28406	404
28414	2421
28423	6107
28424	6145
28425	6183
28426	6211
28427	6228
28428	6235
28429	6238
28430	6238
28431	6237
28432	6236
28433	6236
28434	6235
28435	6222
28436	6177
28437	6069
28641	112
28642	219
28643	421
28651	2569
28660	7088
28661	7126
28662	7180
28663	7229
28664	7261
28665	7278
28666	7286
28667	7288
28668	7288
28669	7288
28670	7287
28671	7282
28672	7264
28673	7215
28674	7106
28675	6902
28870	148
28871	328
28879	2344
28888	6286
28889	6349
28890	6409
28891	6450
28892	6471
28893	6481
28894	6484
28895	6484
28896	6482
28897	6480
28898	6480
28899	6479
28900	6471
28901	6437
28902	6349
28903	6169
29096	83
29097	202
29098	440
29114	6137
29115	6161
29116	6194
29117	6224
29118	6247
29119	6262
29120	6272
29121	6279
29122	6281
29123	6280
29124	6277
29125	6275
29126	6276
29127	6268
29128	6228
29129	6108
29316	64
29317	148
29318	328
29336	6986
29337	7039
29338	7086
29339	7120
29340	7139
29341	7149
29342	7154
29343	7155
29344	7155
29345	7156
29346	7156
29347	7149
29348	7119
29349	7035
29350	6855
29505	29
29506	30
29507	33
29508	61
29509	159
29510	385
29527	7156
29528	7201
29529	7237
29530	7258
29531	7267
29532	7270
29533	7270
29534	7268
29535	7265
29536	7260
29537	7258
29538	7258
29539	7254
29540	7226
29541	7128
29542	6902
29748	61
29749	136
29750	298
29768	7309
29769	7357
29770	7407
29771	7445
29772	7470
29773	7483
29774	7490
29775	7493
29776	7494
29777	7494
29778	7494
29779	7487
29780	7459
29781	7384
29782	7222
29783	6941
29977	175
29978	370
29986	2396
29995	6677
29996	6718
29997	6778
29998	6833
29999	6874
30000	6897
30001	6910
30002	6915
30003	6917
30004	6918
30005	6918
30006	6917
30007	6906
30008	6866
30009	6764
30010	6569
30211	220
30212	446
30220	2450
30229	6336
30230	6374
30231	6422
30232	6462
30233	6489
30234	6505
30235	6514
30236	6516
30237	6516
30238	6515
30239	6515
30240	6513
30241	6496
30242	6444
30243	6320
30244	6095
30438	125
30439	264
30440	500
30448	2539
30458	7148
30459	7191
30460	7243
30461	7285
30462	7312
30463	7327
30464	7333
30465	7336
30466	7337
30467	7336
30468	7329
30469	7303
30470	7234
30471	7094
30472	6857
30473	6506
30666	56
30667	143
30668	333
30685	6892
30686	6952
30687	7013
30688	7053
30689	7074
30690	7082
30691	7085
30692	7085
30693	7083
30694	7082
30695	7082
30696	7082
30697	7076
30698	7044
30699	6956
30700	6766
30892	102
30893	251
30910	6782
30911	6837
30912	6900
30913	6950
30914	6980
30915	6995
30916	7002
30917	7004
30918	7003
30919	7001
30920	7000
30921	7000
30922	6998
30923	6980
30924	6917
30925	6768
31128	146
31129	321
31137	2225
31146	6299
31147	6333
31148	6383
31149	6428
31150	6460
31151	6477
31152	6485
31153	6486
31154	6485
31155	6484
31156	6484
31157	6483
31158	6475
31159	6441
31160	6354
31161	6179
31293	4
31294	5
31295	14
31296	48
31297	142
31298	342
31316	7564
31317	7639
31318	7708
31319	7755
31320	7784
31321	7797
31322	7802
31323	7804
31324	7804
31325	7804
31326	7803
31327	7794
31328	7760
31329	7666
31330	7466
31331	7128
31432	19
31433	15
31434	15
31435	26
31436	61
31437	149
31438	334
31456	8435
31457	8469
31458	8489
31459	8494
31460	8494
31461	8494
31462	8495
31463	8497
31464	8499
31465	8500
31466	8498
31467	8487
31468	8451
31469	8364
31470	8180
31471	7844
31639	32
31640	32
31641	44
31642	95
31643	227
31644	482
31661	7601
31662	7623
31663	7659
31664	7693
31665	7716
31666	7730
31667	7738
31668	7742
31669	7744
31670	7744
31671	7745
31672	7744
31673	7729
31674	7674
31675	7538
31676	7279
31912	35
31913	92
31914	233
31915	509
31932	7215
31933	7267
31934	7315
31935	7348
31936	7368
31937	7378
31938	7383
31939	7385
31940	7385
31941	7384
31942	7385
31943	7384
31944	7370
31945	7312
31946	7172
32153	131
32154	289
32172	6833
32173	6877
32174	6915
32175	6940
32176	6952
32177	6957
32178	6959
32179	6959
32180	6959
32181	6959
32182	6958
32183	6951
32184	6921
32185	6843
32186	6685
32394	182
32395	380
32403	2466
32413	7141
32414	7199
32415	7256
32416	7301
32417	7328
32418	7343
32419	7350
32420	7353
32421	7353
32422	7354
32423	7354
32424	7343
32425	7302
32426	7201
32427	7001
32428	6682
32628	142
32629	294
32647	6603
32648	6646
32649	6684
32650	6711
32651	6726
32652	6732
32653	6735
32654	6734
32655	6734
32656	6734
32657	6734
32658	6729
32659	6706
32660	6635
32661	6482
32865	124
32866	294
32874	2373
32884	6593
32885	6643
32886	6690
32887	6724
32888	6745
32889	6756
32890	6762
32891	6763
32892	6763
32893	6764
32894	6765
32895	6761
32896	6734
32897	6656
32898	6485
33091	97
33092	224
33093	453
33101	2666
33110	7097
33111	7129
33112	7169
33113	7203
33114	7225
33115	7238
33116	7246
33117	7250
33118	7252
33119	7252
33120	7252
33121	7247
33122	7228
33123	7173
33124	7045
33125	6814
33317	94
33318	226
33319	463
33336	6489
33337	6536
33338	6579
33339	6607
33340	6624
33341	6631
33342	6636
33343	6638
33344	6639
33345	6640
33346	6641
33347	6637
33348	6619
33349	6561
33350	6430
33539	99
33540	231
33541	479
33549	2553
33558	6594
33559	6622
33560	6661
33561	6695
33562	6719
33563	6736
33564	6747
33565	6754
33566	6760
33567	6764
33568	6768
33569	6769
33570	6756
33571	6705
33572	6573
33573	6325
33756	68
33757	169
33758	384
33775	6289
33776	6325
33777	6357
33778	6378
33779	6389
33780	6395
33781	6397
33782	6398
33783	6398
33784	6398
33785	6398
33786	6398
33787	6389
33788	6351
33789	6250
33974	94
33975	234
33976	493
33993	6768
33994	6820
33995	6867
33996	6897
33997	6914
33998	6922
33999	6924
34000	6924
34001	6924
34002	6924
34003	6924
34004	6921
34005	6901
34006	6841
34007	6701
34168	84
34169	199
34170	424
34186	6193
34187	6231
34188	6283
34189	6326
34190	6351
34191	6362
34192	6366
34193	6367
34194	6365
34195	6363
34196	6361
34197	6360
34198	6359
34199	6348
34200	6303
34201	6187
34424	217
34425	438
34433	2328
34442	6316
34443	6356
34444	6409
34445	6454
34446	6482
34447	6499
34448	6506
34449	6509
34450	6510
34451	6511
34452	6510
34453	6506
34454	6486
34455	6431
34456	6307
34457	6087
34660	26
34661	45
34662	103
34663	234
34664	480
34672	2673
34682	7070
34683	7103
34684	7141
34685	7170
34686	7191
34687	7202
34688	7208
34689	7212
34690	7213
34691	7214
34692	7211
34693	7192
34694	7136
34695	7005
34696	6759
34896	93
34897	242
34914	6505
34915	6548
34916	6598
34917	6634
34918	6654
34919	6662
34920	6666
34921	6666
34922	6665
34923	6663
34924	6662
34925	6662
34926	6659
34927	6641
34928	6578
34929	6429
35126	121
35127	278
35135	2259
35144	6061
35145	6102
35146	6149
35147	6185
35148	6206
35149	6215
35150	6218
35151	6219
35152	6218
35153	6217
35154	6217
35155	6217
35156	6212
35157	6188
35158	6117
35159	5960
35330	201
35331	415
35339	2354
35348	5953
35349	5998
35350	6043
35351	6077
35352	6097
35353	6106
35354	6109
35355	6108
35356	6106
35357	6104
35358	6104
35359	6102
35360	6088
35361	6041
35362	5928
35583	120
35584	282
35592	2413
35601	6453
35602	6486
35603	6533
35604	6573
35605	6597
35606	6612
35607	6620
35608	6623
35609	6624
35610	6624
35611	6623
35612	6623
35613	6619
35614	6595
35615	6523
35616	6361
35814	99
35815	235
35816	471
35833	6833
35834	6885
35835	6938
35836	6974
35837	6995
35838	7005
35839	7009
35840	7011
35841	7011
35842	7011
35843	7011
35844	7006
35845	6983
35846	6920
35847	6784
35848	6548
36043	129
36044	296
36061	6587
36062	6639
36063	6694
36064	6735
36065	6759
36066	6771
36067	6776
36068	6777
36069	6776
36070	6775
36071	6774
36072	6774
36073	6769
36074	6743
36075	6668
36076	6501
36267	124
36268	281
36276	2351
36285	6533
36286	6583
36287	6641
36288	6686
36289	6714
36290	6730
36291	6738
36292	6739
36293	6737
36294	6734
36295	6732
36296	6732
36297	6730
36298	6709
36299	6640
36300	6483
36446	98
36447	241
36448	505
36455	2215
36465	5955
36466	5982
36467	6011
36468	6034
36469	6050
36470	6060
36471	6068
36472	6072
36473	6074
36474	6074
36475	6075
36476	6073
36477	6055
36478	5995
36479	5850
36729	133
36730	295
36747	6841
36748	6867
36749	6905
36750	6941
36751	6968
36752	6986
36753	6996
36754	7001
36755	7002
36756	7002
36757	7002
36758	7000
36759	6990
36760	6958
36761	6880
36762	6718
36962	22
36963	24
36964	45
36965	108
36966	248
36967	501
36985	8301
36986	8363
36987	8428
36988	8480
36989	8514
36990	8535
36991	8546
36992	8549
36993	8550
36994	8551
36995	8547
36996	8526
36997	8463
36998	8323
36999	8070
37000	7678
37207	128
37208	279
37226	7497
37227	7531
37228	7578
37229	7623
37230	7657
37231	7681
37232	7697
37233	7708
37234	7715
37235	7720
37236	7723
37237	7717
37238	7689
37239	7614
37240	7461
37241	7191
37442	101
37443	250
37461	7612
37462	7659
37463	7720
37464	7772
37465	7808
37466	7829
37467	7840
37468	7846
37469	7847
37470	7848
37471	7848
37472	7843
37473	7821
37474	7755
37475	7606
37476	7342
37666	18
37667	21
37668	42
37669	105
37670	245
37671	493
37688	7575
37689	7623
37690	7675
37691	7716
37692	7740
37693	7751
37694	7754
37695	7754
37696	7752
37697	7751
37698	7751
37699	7748
37700	7727
37701	7664
37702	7524
37703	7276
37893	54
37894	149
37895	353
37912	6995
37913	7052
37914	7097
37915	7123
37916	7136
37917	7141
37918	7143
37919	7144
37920	7143
37921	7142
37922	7142
37923	7142
37924	7135
37925	7103
37926	7008
37927	6803
38117	73
38118	193
38119	430
38136	7062
38137	7117
38138	7170
38139	7208
38140	7229
38141	7239
38142	7244
38143	7245
38144	7246
38145	7245
38146	7245
38147	7243
38148	7231
38149	7183
38150	7063
38151	6827
38339	70
38340	186
38341	422
38356	5404
38357	5449
38358	5485
38359	5503
38360	5510
38361	5512
38362	5512
38363	5512
38364	5512
38365	5512
38366	5512
38367	5512
38368	5512
38369	5510
38370	5499
38371	5456
38560	142
38561	318
38568	1884
38577	5350
38578	5395
38579	5445
38580	5481
38581	5502
38582	5512
38583	5517
38584	5519
38585	5519
38586	5518
38587	5517
38588	5516
38589	5516
38590	5510
38591	5480
38592	5396
38795	155
38796	330
38804	2330
38814	6770
38815	6808
38816	6856
38817	6898
38818	6928
38819	6946
38820	6957
38821	6962
38822	6965
38823	6967
38824	6967
38825	6956
38826	6920
38827	6830
38828	6655
38829	6373
39035	78
39036	182
39037	377
39055	7230
39056	7275
39057	7324
39058	7363
39059	7385
39060	7398
39061	7404
39062	7406
39063	7407
39064	7407
39065	7404
39066	7389
39067	7344
39068	7239
39069	7044
39070	6732
39276	95
39277	235
39278	488
39286	2700
39295	7232
39296	7277
39297	7335
39298	7380
39299	7408
39300	7421
39301	7425
39302	7425
39303	7424
39304	7422
39305	7422
39306	7420
39307	7402
39308	7344
39309	7204
39310	6951
39502	86
39503	194
39504	404
39512	2533
39521	6915
39522	6970
39523	7036
39524	7091
39525	7127
39526	7148
39527	7158
39528	7163
39529	7164
39530	7165
39531	7165
39532	7162
39533	7149
39534	7104
39535	6995
39536	6785
39730	82
39731	202
39732	438
39749	6300
39750	6347
39751	6394
39752	6428
39753	6449
39754	6460
39755	6466
39756	6469
39757	6470
39758	6471
39759	6471
39760	6470
39761	6459
39762	6414
39763	6294
39955	50
39956	134
39957	319
39974	7029
39975	7082
39976	7148
39977	7200
39978	7234
39979	7254
39980	7263
39981	7266
39982	7266
39983	7266
39984	7265
39985	7265
39986	7260
39987	7232
39988	7147
39989	6962
40183	65
40184	170
40185	381
40202	6791
40203	6851
40204	6901
40205	6931
40206	6946
40207	6952
40208	6955
40209	6955
40210	6954
40211	6953
40212	6953
40213	6952
40214	6942
40215	6901
40216	6796
40217	6586
40416	104
40417	257
40434	6907
40435	6960
40436	7028
40437	7086
40438	7122
40439	7140
40440	7147
40441	7148
40442	7147
40443	7145
40444	7144
40445	7144
40446	7142
40447	7123
40448	7060
40449	6907
40640	163
40641	339
40649	2297
40659	6602
40660	6645
40661	6688
40662	6718
40663	6735
40664	6742
40665	6744
40666	6744
40667	6744
40668	6745
40669	6744
40670	6733
40671	6694
40672	6603
40673	6428
40877	160
40878	354
40886	2392
40895	6369
40896	6403
40897	6448
40898	6488
40899	6518
40900	6537
40901	6548
40902	6552
40903	6552
40904	6551
40905	6551
40906	6551
40907	6543
40908	6507
40909	6412
40910	6217
41116	107
41117	265
41135	6995
41136	7033
41137	7080
41138	7121
41139	7149
41140	7165
41141	7173
41142	7177
41143	7178
41144	7179
41145	7179
41146	7175
41147	7153
41148	7084
41149	6927
41150	6645
41356	225
41357	428
41365	2399
41375	6953
41376	7006
41377	7055
41378	7086
41379	7101
41380	7106
41381	7107
41382	7108
41383	7108
41384	7108
41385	7103
41386	7082
41387	7025
41388	6911
41389	6707
41596	84
41597	204
41598	430
41615	6622
41616	6682
41617	6737
41618	6773
41619	6792
41620	6799
41621	6801
41622	6801
41623	6800
41624	6800
41625	6800
41626	6797
41627	6782
41628	6732
41629	6612
41630	6387
41831	190
41832	410
41840	2427
41849	6401
41850	6437
41851	6489
41852	6539
41853	6577
41854	6602
41855	6618
41856	6627
41857	6630
41858	6632
41859	6633
41860	6631
41861	6618
41862	6572
41863	6460
41864	6240
42064	80
42065	187
42066	406
42074	2637
42083	6985
42084	7019
42085	7067
42086	7109
42087	7141
42088	7162
42089	7176
42090	7183
42091	7187
42092	7190
42093	7192
42094	7193
42095	7184
42096	7141
42097	7033
42098	6812
42297	48
42298	139
42299	344
42316	6859
42317	6914
42318	6962
42319	6990
42320	7005
42321	7012
42322	7014
42323	7014
42324	7014
42325	7013
42326	7013
42327	7013
42328	7007
42329	6977
42330	6887
42331	6682
42526	84
42527	212
42528	465
42544	6484
42545	6534
42546	6589
42547	6627
42548	6648
42549	6658
42550	6661
42551	6660
42552	6658
42553	6654
42554	6652
42555	6651
42556	6650
42557	6638
42558	6588
42559	6460
42741	156
42742	336
42750	2405
42759	6538
42760	6590
42761	6641
42762	6677
42763	6697
42764	6707
42765	6710
42766	6710
42767	6709
42768	6707
42769	6706
42770	6706
42771	6700
42772	6670
42773	6586
42774	6405
42971	139
42972	324
42980	2463
42990	6685
42991	6726
42992	6771
42993	6806
42994	6830
42995	6843
42996	6850
42997	6853
42998	6853
42999	6854
43000	6855
43001	6850
43002	6820
43003	6732
43004	6547
43217	91
43218	210
43219	436
43227	2576
43237	7161
43238	7202
43239	7256
43240	7302
43241	7330
43242	7343
43243	7346
43244	7346
43245	7344
43246	7344
43247	7343
43248	7329
43249	7280
43250	7160
43251	6935
43252	6584
43461	66
43462	160
43463	353
43480	7303
43481	7348
43482	7408
43483	7458
43484	7490
43485	7508
43486	7517
43487	7521
43488	7522
43489	7522
43490	7523
43491	7522
43492	7512
43493	7475
43494	7381
43495	7186
43696	111
43697	273
43714	7121
43715	7166
43716	7227
43717	7279
43718	7313
43719	7330
43720	7337
43721	7339
43722	7339
43723	7338
43724	7338
43725	7338
43726	7333
43727	7311
43728	7240
43729	7078
43927	80
43928	204
43929	446
43937	2648
43946	6862
43947	6909
43948	6964
43949	7008
43950	7036
43951	7052
43952	7059
43953	7063
43954	7063
43955	7064
43956	7064
43957	7062
43958	7048
43959	6998
43960	6874
43961	6632
44158	89
44159	217
44160	459
44168	2615
44177	6240
44178	6276
44179	6315
44180	6343
44181	6360
44182	6370
44183	6375
44184	6375
44185	6372
44186	6370
44187	6370
44188	6369
44189	6353
44190	6301
44191	6173
44361	23
44362	23
44363	25
44364	43
44365	111
44366	282
44384	7142
44385	7174
44386	7210
44387	7237
44388	7253
44389	7261
44390	7262
44391	7260
44392	7257
44393	7254
44394	7254
44395	7252
44396	7234
44397	7165
44398	6994
44399	6681
44600	10
44601	11
44602	28
44603	85
44604	226
44605	490
44622	7685
44623	7723
44624	7761
44625	7787
44626	7802
44627	7809
44628	7813
44629	7815
44630	7814
44631	7814
44632	7814
44633	7812
44634	7796
44635	7738
44636	7598
44637	7333
44829	52
44830	150
44831	380
44846	6028
44847	6073
44848	6109
44849	6129
44850	6136
44851	6138
44852	6138
44853	6138
44854	6138
44855	6138
44856	6137
44857	6137
44858	6136
44859	6136
44860	6131
44861	6101
45050	26
45051	37
45052	75
45053	170
45054	359
45072	7418
45073	7465
45074	7516
45075	7556
45076	7581
45077	7595
45078	7601
45079	7603
45080	7604
45081	7604
45082	7602
45083	7591
45084	7553
45085	7459
45086	7269
45087	6950
45289	59
45290	152
45291	351
45308	6594
45309	6649
45310	6696
45311	6728
45312	6748
45313	6758
45314	6762
45315	6764
45316	6763
45317	6762
45318	6762
45319	6762
45320	6756
45321	6724
45322	6629
45527	139
45528	318
45536	2428
45545	6516
45546	6552
45547	6600
45548	6642
45549	6670
45550	6687
45551	6693
45552	6694
45553	6694
45554	6693
45555	6693
45556	6692
45557	6685
45558	6656
45559	6571
45560	6391
45761	42
45762	114
45763	267
45781	7147
45782	7181
45783	7224
45784	7258
45785	7278
45786	7289
45787	7294
45788	7297
45789	7297
45790	7298
45791	7299
45792	7294
45793	7269
45794	7198
45795	7045
45796	6775
45987	13
45988	18
45989	45
45990	123
45991	298
46008	7520
46009	7563
46010	7623
46011	7673
46012	7703
46013	7720
46014	7726
46015	7728
46016	7728
46017	7728
46018	7728
46019	7728
46020	7723
46021	7697
46022	7619
46023	7444
46024	7132
46218	18
46219	20
46220	32
46221	77
46222	189
46223	414
46241	8050
46242	8102
46243	8152
46244	8186
46245	8205
46246	8213
46247	8216
46248	8217
46249	8216
46250	8217
46251	8215
46252	8203
46253	8158
46254	8045
46255	7820
46256	7449
46451	29
46452	34
46453	58
46454	124
46455	269
46456	532
46473	7771
46474	7816
46475	7861
46476	7893
46477	7907
46478	7913
46479	7914
46480	7913
46481	7912
46482	7912
46483	7911
46484	7906
46485	7882
46486	7816
46487	7672
46488	7408
46679	57
46680	138
46681	318
46698	6911
46699	6947
46700	6994
46701	7035
46702	7063
46703	7079
46704	7087
46705	7089
46706	7089
46707	7088
46708	7088
46709	7089
46710	7084
46711	7056
46712	6975
46713	6794
46902	48
46903	149
46904	369
46920	6744
46921	6785
46922	6835
46923	6875
46924	6900
46925	6914
46926	6920
46927	6922
46928	6923
46929	6922
46930	6922
46931	6922
46932	6921
46933	6914
46934	6880
46935	6779
47112	16
47113	15
47114	24
47115	64
47116	173
47117	399
47134	7827
47135	7872
47136	7927
47137	7972
47138	8000
47139	8015
47140	8022
47141	8024
47142	8023
47143	8023
47144	8022
47145	8022
47146	8013
47147	7973
47148	7864
47149	7638
47345	23
47346	24
47347	37
47348	82
47349	193
47350	413
47368	7785
47369	7842
47370	7897
47371	7936
47372	7957
47373	7966
47374	7969
47375	7969
47376	7968
47377	7968
47378	7967
47379	7954
47380	7909
47381	7797
47382	7576
47383	7225
47564	92
47565	221
47566	476
47583	7087
47584	7137
47585	7189
47586	7228
47587	7252
47588	7266
47589	7272
47590	7274
47591	7274
47592	7273
47593	7273
47594	7272
47595	7260
47596	7207
47597	7075
47598	6817
47831	166
47832	341
47840	2379
47850	6709
47851	6747
47852	6792
47853	6829
47854	6856
47855	6872
47856	6880
47857	6884
47858	6887
47859	6888
47860	6887
47861	6875
47862	6838
47863	6750
47864	6574
47865	6287
48069	14
48070	16
48071	30
48072	75
48073	191
48074	422
48091	7589
48092	7634
48093	7694
48094	7749
48095	7787
48096	7812
48097	7825
48098	7833
48099	7836
48100	7837
48101	7838
48102	7836
48103	7823
48104	7778
48105	7661
48106	7430
48309	25
48310	30
48311	55
48312	123
48313	276
48331	7568
48332	7615
48333	7662
48334	7692
48335	7708
48336	7715
48337	7718
48338	7718
48339	7717
48340	7717
48341	7716
48342	7711
48343	7687
48344	7618
48345	7465
48346	7183
48542	19
48543	26
48544	60
48545	157
48546	366
48563	7132
48564	7182
48565	7242
48566	7292
48567	7326
48568	7346
48569	7357
48570	7362
48571	7363
48572	7363
48573	7363
48574	7363
48575	7356
48576	7322
48577	7224
48578	7014
48690	7
48691	5
48692	8
48693	33
48694	124
48695	339
48711	6998
48712	7043
48713	7079
48714	7099
48715	7108
48716	7111
48717	7114
48718	7117
48719	7120
48720	7122
48721	7124
48722	7124
48723	7125
48724	7120
48725	7094
48726	7003
48818	31
48819	29
48820	29
48821	41
48822	87
48823	217
48824	492
48841	8115
48842	8141
48843	8156
48844	8162
48845	8163
48846	8162
48847	8161
48848	8161
48849	8161
48850	8161
48851	8161
48852	8159
48853	8144
48854	8094
48855	7963
48856	7687
48962	45
48963	123
48964	285
48981	7537
48982	7589
48983	7653
48984	7703
48985	7735
48986	7753
48987	7762
48988	7765
48989	7767
48990	7767
48991	7767
48992	7765
48993	7756
48994	7726
48995	7648
48996	7486
49115	4
49116	6
49117	18
49118	63
49119	179
49120	415
49137	6780
49138	6803
49139	6827
49140	6843
49141	6849
49142	6850
49143	6850
49144	6850
49145	6852
49146	6854
49147	6857
49148	6857
49149	6846
49150	6803
49151	6687
49152	6451
49312	9
49313	6
49314	10
49315	35
49316	113
49317	289
49335	8153
49336	8179
49337	8213
49338	8245
49339	8270
49340	8289
49341	8302
49342	8311
49343	8316
49344	8319
49345	8320
49346	8315
49347	8289
49348	8210
49349	8035
49350	7716
49481	4
49482	4
49483	4
49484	8
49485	34
49486	125
49487	335
49504	8178
49505	8216
49506	8252
49507	8273
49508	8282
49509	8284
49510	8285
49511	8285
49512	8285
49513	8285
49514	8285
49515	8285
49516	8282
49517	8256
49518	8166
49519	7956
49622	5
49623	7
49624	18
49625	53
49626	138
49627	313
49645	8895
49646	8923
49647	8955
49648	8973
49649	8979
49650	8979
49651	8979
49652	8980
49653	8981
49654	8982
49655	8980
49656	8968
49657	8932
49658	8848
49659	8672
49660	8366
49767	12
49768	12
49769	15
49770	30
49771	73
49772	184
49773	403
49791	8302
49792	8342
49793	8369
49794	8379
49795	8380
49796	8380
49797	8381
49798	8383
49799	8386
49800	8387
49801	8384
49802	8368
49803	8323
49804	8211
49805	7990
49806	7612
49908	18
49909	20
49910	31
49911	63
49912	145
49913	320
49930	7759
49931	7799
49932	7835
49933	7853
49934	7858
49935	7859
49936	7859
49937	7859
49938	7859
49939	7858
49940	7857
49941	7852
49942	7840
49943	7806
49944	7721
49945	7546
50049	11
50050	14
50051	31
50052	82
50053	197
50054	417
50071	7419
50072	7453
50073	7489
50074	7510
50075	7518
50076	7519
50077	7519
50078	7520
50079	7522
50080	7523
50081	7524
50082	7519
50083	7500
50084	7447
50085	7331
50086	7111
50195	111
50196	237
50197	472
50213	6971
50214	7019
50215	7069
50216	7099
50217	7109
50218	7109
50219	7109
50220	7110
50221	7111
50222	7111
50223	7109
50224	7106
50225	7099
50226	7077
50227	7020
50228	6896
50326	21
50327	48
50328	116
50329	256
50330	508
50347	7258
50348	7296
50349	7319
50350	7326
50351	7327
50352	7327
50353	7329
50354	7330
50355	7331
50356	7331
50357	7328
50358	7318
50359	7290
50360	7221
50361	7082
50362	6831
50468	151
50469	305
50487	7352
50488	7392
50489	7430
50490	7452
50491	7461
50492	7463
50493	7464
50494	7464
50495	7464
50496	7463
50497	7459
50498	7446
50499	7410
50500	7331
50501	7176
50502	6921
50596	38
50597	43
50598	59
50599	97
50600	179
50601	340
50619	8307
50620	8346
50621	8372
50622	8383
50623	8385
50624	8385
50625	8385
50626	8384
50627	8381
50628	8376
50629	8365
50630	8344
50631	8301
50632	8217
50633	8056
50634	7787
50738	213
50739	366
50748	2544
50757	7582
50758	7643
50759	7703
50760	7746
50761	7769
50762	7780
50763	7785
50764	7786
50765	7784
50766	7777
50767	7761
50768	7732
50769	7677
50770	7584
50771	7431
50772	7201
50874	60
50875	136
50876	291
50894	7906
50895	7967
50896	8024
50897	8063
50898	8081
50899	8087
50900	8087
50901	8087
50902	8087
50903	8087
50904	8086
50905	8079
50906	8051
50907	7976
50908	7823
50909	7552
51006	57
51007	73
51008	107
51009	176
51010	303
51011	513
51029	8034
51030	8088
51031	8136
51032	8161
51033	8169
51034	8167
51035	8162
51036	8156
51037	8150
51038	8143
51039	8129
51040	8100
51041	8038
51042	7916
51043	7709
51044	7391
51148	76
51149	160
51150	328
51168	7455
51169	7482
51170	7506
51171	7519
51172	7524
51173	7526
51174	7526
51175	7527
51176	7527
51177	7528
51178	7525
51179	7512
51180	7474
51181	7387
51182	7215
51183	6933
51285	115
51286	232
51287	452
51303	6493
51304	6561
51305	6611
51306	6636
51307	6643
51308	6642
51309	6638
51310	6632
51311	6628
51312	6624
51313	6620
51314	6615
51315	6607
51316	6586
51317	6535
51318	6421
51408	7
51409	16
51410	44
51411	110
51412	245
51413	486
51430	7683
51431	7738
51432	7784
51433	7805
51434	7810
51435	7810
51436	7811
51437	7812
51438	7813
51439	7813
51440	7810
51441	7801
51442	7773
51443	7707
51444	7571
51445	7329
51546	35
51547	60
51548	104
51549	188
51550	341
51568	7737
51569	7794
51570	7832
51571	7847
51572	7850
51573	7850
51574	7851
51575	7851
51576	7849
51577	7844
51578	7832
51579	7807
51580	7762
51581	7678
51582	7525
51583	7273
51681	26
51682	36
51683	62
51684	125
51685	248
51686	463
51704	8551
51705	8606
51706	8644
51707	8662
51708	8667
51709	8667
51710	8667
51711	8665
51712	8663
51713	8659
51714	8647
51715	8619
51716	8556
51717	8433
51718	8221
51719	7882
51818	34
51819	47
51820	83
51821	161
51822	303
51823	544
51841	8501
51842	8551
51843	8585
51844	8599
51845	8604
51846	8605
51847	8605
51848	8604
51849	8602
51850	8596
51851	8579
51852	8539
51853	8458
51854	8314
51855	8072
51856	7707
51962	163
51963	307
51972	2616
51982	8254
51983	8323
51984	8370
51985	8390
51986	8395
51987	8394
51988	8393
51989	8390
51990	8387
51991	8378
51992	8358
51993	8318
51994	8238
51995	8094
51996	7859
51997	7523
52101	48
52102	72
52103	124
52104	220
52105	390
52114	2757
52124	8463
52125	8535
52126	8589
52127	8618
52128	8628
52129	8631
52130	8633
52131	8633
52132	8630
52133	8621
52134	8597
52135	8546
52136	8450
52137	8281
52138	8019
52139	7655
52243	41
52244	73
52245	145
52246	281
52247	512
52255	2661
52265	8145
52266	8203
52267	8261
52268	8301
52269	8320
52270	8328
52271	8329
52272	8328
52273	8325
52274	8319
52275	8305
52276	8273
52277	8202
52278	8066
52279	7836
52280	7493
52387	23
52388	41
52389	81
52390	165
52391	322
52409	8383
52410	8425
52411	8468
52412	8494
52413	8506
52414	8508
52415	8508
52416	8507
52417	8504
52418	8500
52419	8491
52420	8472
52421	8432
52422	8348
52423	8191
52424	7926
52523	12
52524	21
52525	54
52526	134
52527	296
52545	8046
52546	8078
52547	8106
52548	8123
52549	8132
52550	8135
52551	8138
52552	8139
52553	8141
52554	8142
52555	8141
52556	8130
52557	8098
52558	8018
52559	7857
52560	7582
52662	3
