5280	6260
5281	6220
5282	6122
5283	5937
5284	5637
5285	5238
5286	4804
5287	4432
5288	4222
5289	4177
5290	4167
5291	3982
5292	3462
5293	2642
5294	1707
5295	908
5296	412
5297	202
5298	157
5238	12
5239	12
5240	12
5241	11
5242	11
5243	10
5244	9
5245	9
5246	8
5247	10
5248	23
5249	63
5250	161
5251	346
5252	646
5253	1045
5254	1480
5255	1850
5256	2059
5257	2103
5258	2111
5259	2296
5260	2815
5261	3635
5262	4570
5263	5370
5264	5866
5265	6076
5266	6122
5267	6122
5268	6137
5269	6173
5270	6213
5271	6243
5272	6261
5273	6270
5274	6274
5275	6275
5276	6275
5277	6275
5278	6275
5279	6273
5280	6260
5281	6220
5282	6122
5283	5937
5284	5637
5285	5238
5286	4804
5287	4432
5288	4222
5289	4177
5290	4167
5291	3982
5292	3462
5293	2642
5294	1707
5295	908
5296	412
5297	202
5298	157
5299	157
5300	142
5301	106
5302	66
5303	36
5304	19
5305	11
5306	8
5307	8
5308	10
5309	13
5310	15
5311	18
5312	20
5313	23
5314	25
5315	28
5316	30
5317	32
5318	35
5319	38
5320	42
5321	46
5322	50
5323	53
5324	55
5325	56
5326	57
5327	57
5328	57
5329	57
5330	57
5331	57
5332	57
5333	57
5334	57
5335	57
5336	58
5337	59
5338	61
5339	64
5340	65
5341	67
5342	68
5343	69
5344	70
5345	71
5346	73
5347	75
5348	77
5349	79
5350	79
5351	79
5352	78
5353	75
5354	72
5355	69
5356	66
5357	65
5358	64
5359	64
5360	63
5361	64
5362	64
5363	64
5364	64
5365	64
5366	64
5367	63
5368	61
5369	59
5370	56
5371	52
5372	48
5373	45
5374	41
5375	37
5376	33
5377	30
5378	25
5379	21
5380	16
5381	12
5382	8
5383	5
5384	3
5385	2
5386	1
5387	1
5388	1
5389	1
5390	1
5391	1
5392	1
5393	1
5394	1
5395	1
5396	1
5397	1
5398	1
5399	1
5400	1
5401	1
5402	1
5403	1
5404	1
5405	1
5406	1
5407	2
5408	3
5409	4
5410	4
5411	5
5412	5
5413	6
5414	6
5415	6
5416	6
5417	6
5418	6
5419	6
5420	6
5421	6
5422	6
5423	6
5424	6
5425	6
5426	6
5427	6
5428	6
5429	6
5430	7
5431	8
5432	9
5433	9
5434	9
5435	9
5436	9
5437	9
5438	9
5439	9
5440	9
5441	10
5442	12
5443	14
5444	16
5445	18
5446	19
5447	20
5448	20
5449	20
5450	20
5451	20
5452	21
5453	21
5454	22
5455	23
5456	23
5457	23
5458	23
5459	24
5460	24
5461	24
5462	24
5463	23
5464	28
5465	52
5466	121
5467	269
5468	528
5469	885
5470	1270
5471	1576
5472	1724
5473	1737
5474	1773
5475	2035
5476	2619
5477	3417
5478	4205
5479	4774
5480	5056
5481	5134
5482	5137
5483	5147
5484	5181
5485	5221
5486	5252
5487	5269
5488	5277
5489	5280
5490	5281
5491	5281
5492	5280
5493	5280
5494	5279
5495	5279
5496	5274
5497	5250
5498	5181
5499	5033
5500	4775
5501	4417
5502	4033
5503	3727
5504	3578
5505	3563
5506	3525
5507	3261
5508	2674
5509	1874
5510	1084
5511	515
5512	233
5513	155
5453	21
5454	22
5455	23
5456	23
5457	23
5458	23
5459	24
5460	24
5461	24
5462	24
5463	23
5464	28
5465	52
5466	121
5467	269
5468	528
5469	885
5470	1270
5471	1576
5472	1724
5473	1737
5474	1773
5475	2035
5476	2619
5477	3417
5478	4205
5479	4774
5480	5056
5481	5134
5482	5137
5483	5147
5484	5181
5485	5221
5486	5252
5487	5269
5488	5277
5489	5280
5490	5281
5491	5281
5492	5280
5493	5280
5494	5279
5495	5279
5496	5274
5497	5250
5498	5181
5499	5033
5500	4775
5501	4417
5502	4033
5503	3727
5504	3578
5505	3563
5506	3525
5507	3261
5508	2674
5509	1874
5510	1084
5511	515
5512	233
5513	155
5514	151
5515	141
5516	108
5517	68
5518	36
5519	19
5520	12
5521	10
5522	10
5523	11
5524	13
5525	14
5526	16
5527	18
5528	20
5529	22
5530	24
5531	26
5532	28
5533	30
5534	31
5535	33
5536	35
5537	36
5538	38
5539	39
5540	40
5541	41
5542	42
5543	42
5544	42
5545	41
5546	41
5547	41
5548	42
5549	42
5550	43
5551	45
5552	47
5553	50
5554	53
5555	56
5556	59
5557	61
5558	62
5559	62
5560	62
5561	62
5562	62
5563	61
5564	61
5565	61
5566	61
5567	61
5568	60
5569	59
5570	58
5571	57
5572	56
5573	56
5574	56
5575	57
5576	57
5577	58
5578	58
5579	58
5580	57
5581	56
5582	55
5583	52
5584	49
5585	45
5586	41
5587	36
5588	32
5589	28
5590	25
5591	22
5592	20
5593	18
5594	17
5595	15
5596	13
5597	10
5598	8
5599	7
5600	5
5601	5
5602	4
5603	4
5604	4
5605	3
5606	3
5607	2
5608	1
5609	1
5610	1
5611	1
5612	0
5613	0
5614	0
5615	1
5616	1
5617	1
5618	1
5619	1
5620	1
5621	1
5622	1
5623	1
5624	2
5625	2
5626	3
5627	3
5628	4
5629	4
5630	4
5631	4
5632	4
5633	4
5634	4
5635	4
5636	4
5637	4
5638	4
5639	4
5640	4
5641	4
5642	4
5643	4
5644	5
5645	5
5646	6
5647	6
5648	6
5649	6
5650	6
5651	6
5652	7
5653	6
5654	6
5655	6
5656	7
5657	7
5658	9
5659	10
5660	12
5661	14
5662	15
5663	16
5664	17
5665	17
5666	17
5667	17
5668	17
5669	17
5670	17
5671	18
5672	18
5673	18
5674	18
5675	17
5676	17
5677	17
5678	17
5679	17
5680	17
5681	17
5682	18
5683	30
5684	66
5685	154
5686	320
5687	579
5688	909
5689	1246
5690	1503
5691	1621
5692	1630
5693	1662
5694	1881
5695	2368
5696	3061
5697	3793
5698	4370
5699	4702
5700	4826
5701	4845
5702	4846
5703	4867
5704	4905
5705	4943
5706	4973
5707	4991
5708	5001
5709	5006
5710	5008
5711	5008
5712	5008
5713	5008
5714	5007
5715	4996
5716	4960
5717	4872
5718	4706
5719	4447
5720	4116
5721	3778
5722	3519
5723	3399
5724	3388
5725	3354
5726	3133
5727	2645
5728	1951
5729	1220
5730	642
5731	311
5732	187
5733	168
5734	167
5735	147
5736	109
5737	71
5738	41
5678	17
5679	17
5680	17
5681	17
5682	18
5683	30
5684	66
5685	154
5686	320
5687	579
5688	909
5689	1246
5690	1503
5691	1621
5692	1630
5693	1662
5694	1881
5695	2368
5696	3061
5697	3793
5698	4370
5699	4702
5700	4826
5701	4845
5702	4846
5703	4867
5704	4905
5705	4943
5706	4973
5707	4991
5708	5001
5709	5006
5710	5008
5711	5008
5712	5008
5713	5008
5714	5007
5715	4996
5716	4960
5717	4872
5718	4706
5719	4447
5720	4116
5721	3778
5722	3519
5723	3399
5724	3388
5725	3354
5726	3133
5727	2645
5728	1951
5729	1220
5730	642
5731	311
5732	187
5733	168
5734	167
5735	147
5736	109
5737	71
5738	41
5739	24
5740	15
5741	11
5742	9
5743	10
5744	11
5745	12
5746	14
5747	16
5748	19
5749	24
5750	28
5751	33
5752	38
5753	44
5754	48
5755	52
5756	54
5757	56
5758	57
5759	58
5760	58
5761	59
5762	58
5763	58
5764	58
5765	58
5766	57
5767	57
5768	57
5769	58
5770	58
5771	58
5772	58
5773	58
5774	60
5775	61
5776	64
5777	66
5778	67
5779	67
5780	66
5781	64
5782	62
5783	60
5784	59
5785	57
5786	56
5787	55
5788	54
5789	54
5790	53
5791	53
5792	54
5793	55
5794	56
5795	57
5796	58
5797	59
5798	60
5799	60
5800	60
5801	59
5802	59
5803	58
5804	57
5805	56
5806	53
5807	50
5808	46
5809	43
5810	39
5811	37
5812	34
5813	32
5814	29
5815	26
5816	23
5817	19
5818	17
5819	15
5820	13
5821	12
5822	11
5823	11
5824	10
5825	9
5826	7
5827	6
5828	5
5829	4
5830	4
5831	3
5832	3
5833	3
5834	3
5835	3
5836	3
5837	3
5838	3
5839	3
5840	3
5841	3
5842	4
5843	4
5844	4
5845	4
5846	5
5847	7
5848	9
5849	10
5850	12
5851	13
5852	13
5853	14
5854	14
5855	14
5856	14
5857	14
5858	15
5859	16
5860	16
5861	17
5862	17
5863	17
5864	17
5865	17
5866	18
5867	18
5868	19
5869	20
5870	21
5871	21
5872	22
5873	22
5874	22
5875	21
5876	21
5877	21
5878	20
5879	19
5880	18
5881	18
5882	17
5883	17
5884	18
5885	18
5886	18
5887	18
5888	18
5889	17
5890	17
5891	16
5892	15
5893	14
5894	14
5895	15
5896	15
5897	15
5898	15
5899	15
5900	14
5901	13
5902	12
5903	15
5904	33
5905	85
5906	205
5907	421
5908	739
5909	1117
5910	1481
5911	1728
5912	1818
5913	1818
5914	1894
5915	2199
5916	2776
5917	3526
5918	4248
5919	4760
5920	5019
5921	5100
5922	5108
5923	5111
5924	5136
5925	5172
5926	5206
5927	5230
5928	5243
5929	5251
5930	5255
5931	5257
5932	5258
5933	5258
5934	5258
5935	5254
5936	5236
5937	5184
5938	5064
5939	4848
5940	4530
5941	4152
5942	3788
5943	3540
5944	3449
5945	3449
5946	3371
5947	3064
5948	2486
5949	1736
5950	1014
5951	503
5952	244
5953	164
5893	14
5894	14
5895	15
5896	15
5897	15
5898	15
5899	15
5900	14
5901	13
5902	12
5903	15
5904	33
5905	85
5906	205
5907	421
5908	739
5909	1117
5910	1481
5911	1728
5912	1818
5913	1818
5914	1894
5915	2199
5916	2776
5917	3526
5918	4248
5919	4760
5920	5019
5921	5100
5922	5108
5923	5111
5924	5136
5925	5172
5926	5206
5927	5230
5928	5243
5929	5251
5930	5255
5931	5257
5932	5258
5933	5258
5934	5258
5935	5254
5936	5236
5937	5184
5938	5064
5939	4848
5940	4530
5941	4152
5942	3788
5943	3540
5944	3449
5945	3449
5946	3371
5947	3064
5948	2486
5949	1736
5950	1014
5951	503
5952	244
5953	164
5954	156
5955	153
5956	130
5957	95
5958	63
5959	41
5960	30
5961	26
5962	26
5963	28
5964	30
5965	32
5966	33
5967	35
5968	36
5969	37
5970	38
5971	40
5972	41
5973	42
5974	42
5975	43
5976	44
5977	45
5978	45
5979	45
5980	45
5981	45
5982	46
5983	47
5984	47
5985	48
5986	48
5987	49
5988	49
5989	50
5990	50
5991	51
5992	53
5993	54
5994	54
5995	54
5996	55
5997	56
5998	57
5999	59
6000	60
6001	61
6002	62
6003	63
6004	63
6005	63
6006	63
6007	63
6008	62
6009	62
6010	62
6011	63
6012	63
6013	63
6014	62
6015	61
6016	60
6017	59
6018	58
6019	57
6020	56
6021	54
6022	52
6023	48
6024	44
6025	39
6026	35
6027	30
6028	26
6029	23
6030	20
6031	17
6032	15
6033	12
6034	10
6035	8
6036	7
6037	6
6038	5
6039	4
6040	4
6041	4
6042	3
6043	3
6044	3
6045	3
6046	3
6047	3
6048	3
6049	3
6050	3
6051	3
6052	3
6053	3
6054	2
6055	2
6056	2
6057	2
6058	2
6059	2
6060	2
6061	2
6062	2
6063	2
6064	2
6065	3
6066	3
6067	3
6068	4
6069	4
6070	4
6071	4
6072	4
6073	3
6074	3
6075	3
6076	3
6077	3
6078	3
6079	3
6080	3
6081	3
6082	3
6083	3
6084	3
6085	3
6086	4
6087	4
6088	4
6089	4
6090	5
6091	5
6092	5
6093	5
6094	5
6095	5
6096	6
6097	8
6098	10
6099	12
6100	14
6101	15
6102	16
6103	16
6104	17
6105	17
6106	17
6107	17
6108	17
6109	17
6110	17
6111	16
6112	16
6113	16
6114	16
6115	16
6116	16
6117	16
6118	16
6119	16
6120	16
6121	16
6122	16
6123	21
6124	42
6125	100
6126	224
6127	439
6128	756
6129	1139
6130	1515
6131	1794
6132	1916
6133	1923
6134	1969
6135	2239
6136	2817
6137	3637
6138	4487
6139	5153
6140	5532
6141	5672
6142	5695
6143	5695
6144	5716
6145	5757
6146	5799
6147	5829
6148	5849
6149	5860
6150	5866
6151	5868
6152	5868
6153	5869
6154	5868
6155	5863
6156	5842
6157	5784
6158	5660
6159	5445
6160	5126
6161	4741
6162	4363
6163	4082
6164	3958
6165	3950
6166	3902
6167	3632
6168	3054
6169	2234
6170	1384
6171	718
6172	341
6173	201
6174	179
6114	16
6115	16
6116	16
6117	16
6118	16
6119	16
6120	16
6121	16
6122	16
6123	21
6124	42
6125	100
6126	224
6127	439
6128	756
6129	1139
6130	1515
6131	1794
6132	1916
6133	1923
6134	1969
6135	2239
6136	2817
6137	3637
6138	4487
6139	5153
6140	5532
6141	5672
6142	5695
6143	5695
6144	5716
6145	5757
6146	5799
6147	5829
6148	5849
6149	5860
6150	5866
6151	5868
6152	5868
6153	5869
6154	5868
6155	5863
6156	5842
6157	5784
6158	5660
6159	5445
6160	5126
6161	4741
6162	4363
6163	4082
6164	3958
6165	3950
6166	3902
6167	3632
6168	3054
6169	2234
6170	1384
6171	718
6172	341
6173	201
6174	179
6175	179
6176	159
6177	119
6178	76
6179	47
6180	28
6181	18
6182	14
6183	13
6184	15
6185	16
6186	18
6187	20
6188	22
6189	24
6190	27
6191	29
6192	32
6193	34
6194	36
6195	38
6196	40
6197	41
6198	42
6199	43
6200	44
6201	44
6202	44
6203	44
6204	43
6205	43
6206	42
6207	41
6208	41
6209	40
6210	41
6211	41
6212	43
6213	45
6214	46
6215	49
6216	51
6217	53
6218	55
6219	56
6220	56
6221	57
6222	56
6223	56
6224	55
6225	55
6226	55
6227	56
6228	57
6229	58
6230	58
6231	58
6232	58
6233	58
6234	58
6235	58
6236	59
6237	59
6238	59
6239	59
6240	60
6241	60
6242	59
6243	58
6244	56
6245	53
6246	49
6247	45
6248	40
6249	37
6250	33
6251	30
6252	27
6253	25
6254	23
6255	21
6256	19
6257	17
6258	14
6259	12
6260	9
6261	7
6262	6
6263	5
6264	4
6265	3
6266	3
6267	2
6268	2
6269	2
6270	2
6271	1
6272	1
6273	1
6274	1
6275	0
6276	0
6277	0
6278	0
6279	0
6280	0
6281	0
6282	0
6283	0
6284	0
6285	1
6286	1
6287	1
6288	1
6289	1
6290	1
6291	2
6292	2
6293	2
6294	2
6295	2
6296	2
6297	2
6298	2
6299	3
6300	3
6301	3
6302	3
6303	3
6304	3
6305	3
6306	3
6307	4
6308	5
6309	5
6310	6
6311	7
6312	7
6313	8
6314	8
6315	8
6316	8
6317	8
6318	7
6319	7
6320	7
6321	7
6322	7
6323	7
6324	7
6325	8
6326	9
6327	10
6328	11
6329	12
6330	12
6331	13
6332	13
6333	13
6334	13
6335	13
6336	13
6337	13
6338	13
6339	12
6340	11
6341	11
6342	10
6343	9
6344	9
6345	9
6346	9
6347	10
6348	10
6349	10
6350	12
6351	21
6352	53
6353	131
6354	284
6355	531
6356	875
6357	1280
6358	1657
6359	1927
6360	2042
6361	2048
6362	2094
6363	2364
6364	2933
6365	3753
6366	4635
6367	5367
6368	5817
6369	6012
6370	6054
6371	6054
6372	6068
6373	6106
6374	6154
6375	6192
6376	6217
6377	6230
6378	6236
6379	6239
6380	6239
6381	6240
6382	6238
6383	6229
6384	6197
6385	6119
6386	5966
6387	5718
6388	5374
6389	4968
6390	4590
6391	4320
6392	4204
6393	4197
6394	4150
6395	3880
6396	3311
6397	2491
6398	1609
6399	878
6400	428
6401	233
6402	191
6342	10
6343	9
6344	9
6345	9
6346	9
6347	10
6348	10
6349	10
6350	12
6351	21
6352	53
6353	131
6354	284
6355	531
6356	875
6357	1280
6358	1657
6359	1927
6360	2042
6361	2048
6362	2094
6363	2364
6364	2933
6365	3753
6366	4635
6367	5367
6368	5817
6369	6012
6370	6054
6371	6054
6372	6068
6373	6106
6374	6154
6375	6192
6376	6217
6377	6230
6378	6236
6379	6239
6380	6239
6381	6240
6382	6238
6383	6229
6384	6197
6385	6119
6386	5966
6387	5718
6388	5374
6389	4968
6390	4590
6391	4320
6392	4204
6393	4197
6394	4150
6395	3880
6396	3311
6397	2491
6398	1609
6399	878
6400	428
6401	233
6402	191
6403	190
6404	177
6405	138
6406	91
6407	53
6408	29
6409	16
6410	10
6411	7
6412	6
6413	7
6414	8
6415	8
6416	9
6417	9
6418	10
6419	11
6420	12
6421	13
6422	15
6423	18
6424	21
6425	24
6426	26
6427	28
6428	30
6429	32
6430	34
6431	35
6432	36
6433	36
6434	37
6435	37
6436	37
6437	37
6438	37
6439	37
6440	36
6441	36
6442	35
6443	35
6444	35
6445	36
6446	38
6447	41
6448	44
6449	48
6450	52
6451	55
6452	57
6453	58
6454	58
6455	57
6456	56
6457	56
6458	56
6459	56
6460	57
6461	58
6462	59
6463	59
6464	60
6465	60
6466	60
6467	60
6468	60
6469	60
6470	60
6471	60
6472	60
6473	60
6474	60
6475	60
6476	59
6477	58
6478	56
6479	53
6480	49
6481	45
6482	40
6483	37
6484	34
6485	31
6486	29
6487	26
6488	24
6489	22
6490	19
6491	16
6492	13
6493	10
6494	7
6495	5
6496	4
6497	3
6498	2
6499	2
6500	1
6501	1
6502	1
6503	1
6504	1
6505	1
6506	1
6507	1
6508	1
6509	1
6510	1
6511	1
6512	0
6513	1
6514	1
6515	1
6516	2
6517	2
6518	3
6519	3
6520	3
6521	3
6522	3
6523	3
6524	3
6525	3
6526	3
6527	3
6528	3
6529	3
6530	4
6531	4
6532	5
6533	6
6534	6
6535	6
6536	6
6537	6
6538	6
6539	6
6540	6
6541	6
6542	6
6543	6
6544	6
6545	5
6546	5
6547	4
6548	4
6549	4
6550	3
6551	4
6552	4
6553	5
6554	6
6555	6
6556	7
6557	7
6558	8
6559	8
6560	8
6561	7
6562	7
6563	6
6564	6
6565	7
6566	8
6567	10
6568	12
6569	14
6570	16
6571	17
6572	17
6573	17
6574	17
6575	17
6576	17
6577	17
6578	18
6579	18
6580	18
6581	18
6582	18
6583	17
6584	17
6585	17
6586	17
6587	17
6588	17
6589	17
6590	17
6591	24
6592	52
6593	130
6594	292
6595	562
6596	933
6597	1338
6598	1681
6599	1879
6600	1921
6601	1927
6602	2092
6603	2564
6604	3325
6605	4196
6606	4947
6607	5427
6608	5632
6609	5679
6610	5680
6611	5693
6612	5729
6613	5772
6614	5806
6615	5826
6616	5837
6617	5842
6618	5844
6619	5844
6620	5844
6621	5844
6622	5843
6623	5837
6624	5809
6625	5731
6626	5569
6627	5299
6628	4927
6629	4521
6630	4177
6631	3977
6632	3932
6633	3924
6634	3757
6635	3285
6636	2525
6637	1654
6638	903
6639	423
6640	218
6641	171
6581	18
6582	18
6583	17
6584	17
6585	17
6586	17
6587	17
6588	17
6589	17
6590	17
6591	24
6592	52
6593	130
6594	292
6595	562
6596	933
6597	1338
6598	1681
6599	1879
6600	1921
6601	1927
6602	2092
6603	2564
6604	3325
6605	4196
6606	4947
6607	5427
6608	5632
6609	5679
6610	5680
6611	5693
6612	5729
6613	5772
6614	5806
6615	5826
6616	5837
6617	5842
6618	5844
6619	5844
6620	5844
6621	5844
6622	5843
6623	5837
6624	5809
6625	5731
6626	5569
6627	5299
6628	4927
6629	4521
6630	4177
6631	3977
6632	3932
6633	3924
6634	3757
6635	3285
6636	2525
6637	1654
6638	903
6639	423
6640	218
6641	171
6642	171
6643	157
6644	121
6645	79
6646	45
6647	25
6648	14
6649	8
6650	6
6651	5
6652	6
6653	6
6654	7
6655	9
6656	11
6657	12
6658	15
6659	18
6660	22
6661	25
6662	29
6663	32
6664	35
6665	38
6666	40
6667	41
6668	42
6669	43
6670	44
6671	45
6672	45
6673	45
6674	45
6675	45
6676	45
6677	45
6678	45
6679	45
6680	46
6681	46
6682	47
6683	49
6684	51
6685	54
6686	56
6687	58
6688	59
6689	61
6690	61
6691	59
6692	58
6693	56
6694	54
6695	53
6696	51
6697	50
6698	50
6699	50
6700	50
6701	50
6702	50
6703	50
6704	51
6705	51
6706	52
6707	53
6708	54
6709	55
6710	56
6711	57
6712	57
6713	57
6714	56
6715	54
6716	51
6717	47
6718	44
6719	40
6720	37
6721	34
6722	31
6723	29
6724	27
6725	25
6726	23
6727	22
6728	20
6729	19
6730	17
6731	16
6732	14
6733	13
6734	11
6735	10
6736	9
6737	8
6738	6
6739	5
6740	5
6741	4
6742	3
6743	2
6744	2
6745	1
6746	1
6747	1
6748	2
6749	2
6750	2
6751	2
6752	2
6753	2
6754	2
6755	2
6756	2
6757	2
6758	2
6759	2
6760	2
6761	2
6762	2
6763	2
6764	2
6765	2
6766	3
6767	3
6768	3
6769	4
6770	4
6771	4
6772	4
6773	4
6774	5
6775	5
6776	5
6777	5
6778	4
6779	4
6780	4
6781	4
6782	4
6783	4
6784	4
6785	4
6786	4
6787	4
6788	4
6789	4
6790	4
6791	4
6792	5
6793	5
6794	5
6795	5
6796	5
6797	5
6798	4
6799	4
6800	4
6801	3
6802	3
6803	3
6804	3
6805	4
6806	4
6807	5
6808	6
6809	8
6810	8
6811	9
6812	9
6813	9
6814	10
6815	10
6816	10
6817	10
6818	10
6819	10
6820	10
6821	10
6822	10
6823	9
6824	10
6825	10
6826	11
6827	12
6828	14
6829	14
6830	14
6831	16
6832	28
6833	74
6834	179
6835	373
6836	667
6837	1031
6838	1387
6839	1651
6840	1762
6841	1768
6842	1808
6843	2038
6844	2534
6845	3227
6846	3968
6847	4580
6848	4951
6849	5113
6850	5156
6851	5157
6852	5165
6853	5193
6854	5231
6855	5267
6856	5295
6857	5313
6858	5323
6859	5327
6860	5329
6861	5330
6862	5330
6863	5329
6864	5316
6865	5271
6866	5166
6867	4971
6868	4677
6869	4313
6870	3956
6871	3692
6872	3579
6873	3572
6874	3532
6875	3301
6876	2805
6877	2111
6878	1370
6879	758
6880	387
6881	226
6882	184
6822	10
6823	9
6824	10
6825	10
6826	11
6827	12
6828	14
6829	14
6830	14
6831	16
6832	28
6833	74
6834	179
6835	373
6836	667
6837	1031
6838	1387
6839	1651
6840	1762
6841	1768
6842	1808
6843	2038
6844	2534
6845	3227
6846	3968
6847	4580
6848	4951
6849	5113
6850	5156
6851	5157
6852	5165
6853	5193
6854	5231
6855	5267
6856	5295
6857	5313
6858	5323
6859	5327
6860	5329
6861	5330
6862	5330
6863	5329
6864	5316
6865	5271
6866	5166
6867	4971
6868	4677
6869	4313
6870	3956
6871	3692
6872	3579
6873	3572
6874	3532
6875	3301
6876	2805
6877	2111
6878	1370
6879	758
6880	387
6881	226
6882	184
6883	183
6884	176
6885	148
6886	111
6887	75
6888	48
6889	31
6890	20
6891	15
6892	13
6893	13
6894	15
6895	16
6896	17
6897	19
6898	20
6899	22
6900	23
6901	25
6902	28
6903	31
6904	34
6905	37
6906	40
6907	42
6908	44
6909	46
6910	47
6911	47
6912	47
6913	47
6914	46
6915	46
6916	45
6917	45
6918	45
6919	45
6920	45
6921	45
6922	45
6923	44
6924	44
6925	43
6926	43
6927	44
6928	46
6929	49
6930	53
6931	56
6932	59
6933	61
6934	61
6935	60
6936	59
6937	57
6938	56
6939	55
6940	54
6941	54
6942	55
6943	56
6944	57
6945	58
6946	59
6947	60
6948	60
6949	59
6950	58
6951	58
6952	58
6953	58
6954	58
6955	57
6956	57
6957	56
6958	55
6959	52
6960	49
6961	44
6962	39
6963	34
6964	29
6965	26
6966	23
6967	20
6968	18
6969	17
6970	15
6971	14
6972	12
6973	10
6974	9
6975	8
6976	6
6977	5
6978	4
6979	4
6980	3
6981	3
6982	3
6983	3
6984	3
6985	2
6986	2
6987	2
6988	2
6989	2
6990	2
6991	2
6992	2
6993	2
6994	2
6995	3
6996	4
6997	5
6998	6
6999	8
7000	8
7001	8
7002	8
7003	9
7004	9
7005	8
7006	8
7007	8
7008	8
7009	8
7010	8
7011	8
7012	9
7013	9
7014	9
7015	9
7016	9
7017	9
7018	9
7019	10
7020	10
7021	10
7022	10
7023	10
7024	10
7025	10
7026	10
7027	9
7028	8
7029	7
7030	6
7031	6
7032	7
7033	8
7034	9
7035	9
7036	10
7037	10
7038	10
7039	10
7040	10
7041	10
7042	11
7043	12
7044	12
7045	13
7046	14
7047	15
7048	16
7049	16
7050	15
7051	15
7052	15
7053	15
7054	15
7055	15
7056	15
7057	15
7058	15
7059	15
7060	16
7061	16
7062	16
7063	15
7064	14
7065	14
7066	13
7067	13
7068	18
7069	44
7070	116
7071	269
7072	527
7073	885
7074	1290
7075	1647
7076	1871
7077	1939
7078	1938
7079	2032
7080	2357
7081	2934
7082	3666
7083	4360
7084	4855
7085	5120
7086	5217
7087	5234
7088	5234
7089	5245
7090	5268
7091	5290
7092	5308
7093	5320
7094	5327
7095	5332
7096	5335
7097	5337
7098	5339
7099	5340
7100	5335
7101	5310
7102	5238
7103	5085
7104	4826
7105	4468
7106	4062
7107	3704
7108	3478
7109	3409
7110	3409
7111	3315
7112	2990
7113	2412
7114	1680
7115	986
7116	491
7117	226
7118	129
7058	15
7059	15
7060	16
7061	16
7062	16
7063	15
7064	14
7065	14
7066	13
7067	13
7068	18
7069	44
7070	116
7071	269
7072	527
7073	885
7074	1290
7075	1647
7076	1871
7077	1939
7078	1938
7079	2032
7080	2357
7081	2934
7082	3666
7083	4360
7084	4855
7085	5120
7086	5217
7087	5234
7088	5234
7089	5245
7090	5268
7091	5290
7092	5308
7093	5320
7094	5327
7095	5332
7096	5335
7097	5337
7098	5339
7099	5340
7100	5335
7101	5310
7102	5238
7103	5085
7104	4826
7105	4468
7106	4062
7107	3704
7108	3478
7109	3409
7110	3409
7111	3315
7112	2990
7113	2412
7114	1680
7115	986
7116	491
7117	226
7118	129
7119	112
7120	113
7121	102
7122	80
7123	57
7124	40
7125	28
7126	21
7127	18
7128	16
7129	16
7130	18
7131	21
7132	24
7133	26
7134	29
7135	31
7136	32
7137	34
7138	35
7139	38
7140	41
7141	45
7142	48
7143	52
7144	55
7145	57
7146	58
7147	59
7148	59
7149	58
7150	58
7151	58
7152	58
7153	58
7154	58
7155	58
7156	58
7157	58
7158	58
7159	58
7160	57
7161	56
7162	54
7163	52
7164	50
7165	50
7166	52
7167	54
7168	57
7169	60
7170	63
7171	64
7172	64
7173	62
7174	60
7175	58
7176	56
7177	55
7178	55
7179	56
7180	56
7181	57
7182	57
7183	58
7184	58
7185	58
7186	58
7187	57
7188	57
7189	56
7190	55
7191	54
7192	53
7193	51
7194	50
7195	48
7196	45
7197	42
7198	38
7199	34
7200	29
7201	25
7202	20
7203	17
7204	14
7205	12
7206	10
7207	9
7208	8
7209	7
7210	6
7211	5
7212	4
7213	3
7214	3
7215	2
7216	2
7217	2
7218	2
7219	1
7220	1
7221	1
7222	1
7223	1
7224	1
7225	1
7226	1
7227	1
7228	1
7229	1
7230	1
7231	1
7232	1
7233	1
7234	1
7235	1
7236	1
7237	1
7238	1
7239	1
7240	1
7241	1
7242	0
7243	0
7244	1
7245	1
7246	1
7247	1
7248	2
7249	2
7250	2
7251	2
7252	2
7253	2
7254	2
7255	2
7256	2
7257	2
7258	2
7259	2
7260	2
7261	2
7262	2
7263	2
7264	2
7265	3
7266	4
7267	5
7268	6
7269	7
7270	7
7271	7
7272	7
7273	7
7274	7
7275	7
7276	7
7277	7
7278	8
7279	9
7280	11
7281	13
7282	15
7283	16
7284	17
7285	17
7286	17
7287	17
7288	17
7289	17
7290	17
7291	17
7292	17
7293	17
7294	17
7295	17
7296	17
7297	17
7298	16
7299	16
7300	16
7301	17
7302	17
7303	17
7304	19
7305	33
7306	78
7307	183
7308	388
7309	706
7310	1118
7311	1552
7312	1901
7313	2084
7314	2114
7315	2130
7316	2329
7317	2841
7318	3631
7319	4513
7320	5273
7321	5761
7322	5982
7323	6039
7324	6041
7325	6050
7326	6082
7327	6125
7328	6163
7329	6191
7330	6208
7331	6217
7332	6221
7333	6222
7334	6223
7335	6224
7336	6222
7337	6208
7338	6163
7339	6058
7340	5853
7341	5534
7342	5121
7343	4686
7344	4335
7345	4150
7346	4118
7347	4102
7348	3903
7349	3391
7350	2602
7351	1721
7352	961
7353	473
7354	253
7355	196
7295	17
7296	17
7297	17
7298	16
7299	16
7300	16
7301	17
7302	17
7303	17
7304	19
7305	33
7306	78
7307	183
7308	388
7309	706
7310	1118
7311	1552
7312	1901
7313	2084
7314	2114
7315	2130
