66767	4356
66928	5344
66927	5499
67069	5313
67068	5459
67205	5293
67204	5443
67346	5348
67345	5455
67484	5244
67483	5373
67465	4257
67464	4257
67616	5086
67615	5222
67602	4296
67755	5169
67754	5262
67890	5049
67889	5197
68025	5239
68024	5344
68010	4269
68009	4273
68008	4280
68007	4288
68159	5095
68158	5254
68288	5289
68287	5393
68275	4304
68274	4304
68273	4311
68272	4317
68421	5360
68420	5475
68550	5338
68549	5459
68671	5337
68670	5456
68807	5311
68806	5446
68943	5242
68942	5326
68925	4250
68924	4250
68923	4251
69083	5173
69082	5314
69227	5224
69226	5375
69365	5134
69364	5308
69363	5404
69345	4278
69504	5244
69503	5387
69644	5441
69643	5534
69627	4375
69626	4376
69625	4377
69624	4377
69773	5409
69772	5518
69756	4389
69755	4389
69754	4390
69753	4390
69902	5472
69901	5562
69885	4338
69884	4339
69883	4340
69882	4344
70033	5372
70032	5477
70166	5234
70165	5384
70300	5256
70299	5375
70433	5109
70432	5242
70418	4286
70417	4287
70562	5107
70561	5261
70545	4286
70544	4286
70543	4286
70542	4286
70691	5265
70690	5374
70814	5236
70813	5376
70942	5259
70941	5418
71083	5371
71082	5475
71217	5454
71216	5567
71356	5280
71355	5415
71499	5314
71498	5417
71634	5088
71633	5206
71615	4237
71614	4237
71772	5206
71771	5301
71752	4206
71911	5118
71910	5247
72049	5225
72048	5346
72191	5258
72190	5389
72177	4368
72176	4368
72175	4370
72366	5174
72365	5299
72353	4281
72352	4283
72351	4290
72350	4297
72349	4303
72348	4306
72347	4308
72346	4309
72562	5302
72561	5395
72550	4394
72549	4394
72548	4402
72547	4413
72546	4424
72545	4433
72544	4438
72543	4441
72758	5121
72757	5260
72744	4353
72743	4356
72742	4362
72741	4369
72740	4376
72739	4383
72738	4391
72944	5102
72943	5211
72932	4311
72931	4314
72930	4322
72929	4332
72928	4341
72927	4347
72926	4351
72925	4352
73144	5109
73143	5191
73131	4228
73130	4235
73129	4246
73128	4258
73127	4267
73126	4275
73125	4280
73124	4283
73363	5022
73362	5133
73349	4195
73348	4201
73347	4210
73346	4220
73345	4228
73344	4234
73343	4238
73592	5115
73591	5247
73578	4203
73577	4205
73576	4211
73575	4217
73574	4222
73573	4223
73836	5113
73835	5273
73834	5358
73821	4328
73820	4332
73819	4337
73818	4342
73817	4345
73816	4348
74074	5221
74073	5321
74061	4396
74060	4402
74059	4411
74058	4419
74057	4424
74320	5198
74319	5297
74307	4343
74306	4346
74305	4354
74304	4363
74303	4371
74302	4377
74301	4382
74300	4384
74574	5164
74573	5274
74561	4341
74560	4343
74559	4349
74558	4356
74557	4360
74556	4363
74555	4366
74554	4367
74821	5222
74820	5306
74808	4370
74807	4373
74806	4380
74805	4387
74804	4391
74803	4393
74802	4395
74801	4396
75066	5184
75054	4372
75053	4376
75052	4382
75051	4388
75050	4392
75048	4393
75046	4392
75313	5156
75312	5270
75299	4283
75298	4288
75297	4295
75296	4300
75295	4304
75294	4306
75293	4307
75564	5161
75563	5275
75550	4274
75549	4274
75548	4279
75547	4284
75546	4289
75545	4291
75544	4294
75814	5117
75813	5205
75801	4279
75800	4280
75799	4285
75798	4291
75797	4295
75796	4298
75795	4300
75794	4300
76061	5113
76060	5192
76048	4293
76047	4293
76046	4297
76045	4302
76044	4307
76043	4311
76042	4313
76041	4315
76305	5117
76304	5196
76292	4265
76291	4268
76290	4277
76289	4287
76288	4296
76287	4303
76286	4306
76543	5109
76542	5194
76530	4259
76529	4263
76528	4270
76527	4278
76526	4282
76525	4285
76524	4286
76770	5191
76769	5290
76757	4292
76756	4293
76755	4299
76754	4306
76753	4313
76752	4319
76751	4324
76750	4326
76991	5121
76990	5253
76978	4356
76977	4357
76976	4361
76975	4367
76974	4372
76973	4376
76972	4378
76971	4380
77216	5173
77204	4350
77203	4351
77202	4358
77201	4366
77200	4374
77199	4379
77198	4383
77197	4384
77196	4385
77435	5103
77434	5222
77421	4327
77420	4334
77419	4343
77418	4352
77417	4358
77416	4362
77666	5030
77665	5149
77653	4305
77652	4312
77651	4325
77650	4340
77649	4353
77648	4362
77904	5054
77903	5202
77902	5285
77890	4291
77889	4292
77888	4299
77887	4308
77886	4315
77885	4321
77884	4326
78077	5159
78076	5263
78065	4331
78064	4333
78063	4343
78062	4358
78061	4371
78060	4382
78059	4390
78058	4394
78357	5207
78356	5293
78345	4366
78344	4366
78343	4372
78342	4378
78341	4384
78340	4388
78585	5039
78584	5175
78571	4341
78570	4348
78569	4358
78568	4368
78567	4375
78566	4381
78565	4383
78807	5140
78806	5229
78795	4395
78794	4397
78793	4405
78792	4414
78791	4421
78790	4426
78789	4430
78788	4432
78787	4433
79025	5180
79013	4345
79012	4347
79011	4354
79010	4363
79009	4371
79008	4377
79007	4381
79006	4384
79005	4385
79244	5257
79243	5355
79231	4376
79230	4380
79229	4387
79228	4394
79227	4401
79226	4404
79459	5243
79447	4380
79446	4380
79445	4385
79444	4391
79443	4398
79442	4403
79441	4407
79440	4409
79439	4410
79686	5092
79685	5221
79672	4364
79671	4368
79670	4374
79669	4379
79668	4384
79667	4387
79666	4388
79919	5117
79918	5217
79906	4368
79905	4371
79904	4377
79903	4384
79902	4390
79901	4395
79900	4396
80145	5192
80144	5294
80131	4330
80130	4333
80129	4340
80128	4347
80127	4353
80126	4358
80125	4360
80372	5196
80371	5340
80358	4396
80357	4399
80356	4405
80355	4413
80354	4420
80353	4425
80352	4427
80600	5196
80599	5319
80587	4423
80586	4425
80585	4430
80584	4436
80583	4442
80582	4446
80581	4447
80580	4447
80818	5271
80806	4432
80805	4434
80804	4441
80803	4449
80802	4455
80801	4460
80800	4462
80798	4462
81044	5166
81043	5300
81030	4481
81029	4486
81028	4495
81027	4503
81026	4508
81025	4512
81024	4512
81226	5317
81214	4476
81213	4483
81212	4495
81211	4507
81210	4519
81209	4527
81208	4534
81207	4538
81206	4540
81476	5366
81464	4506
81463	4510
81462	4517
81461	4524
81460	4528
81459	4531
81691	5243
81690	5363
81678	4481
81677	4481
81676	4486
81675	4494
81674	4501
81673	4506
81672	4511
81671	4514
81912	5238
81911	5344
81899	4474
81898	4477
81897	4484
81896	4490
81895	4495
81894	4498
81893	4500
81892	4501
82146	5200
82145	5339
82144	5414
82133	4503
82132	4503
82131	4509
82130	4518
82129	4526
82128	4532
82127	4534
82361	5199
82360	5342
82359	5428
82347	4488
82346	4491
82345	4501
82344	4512
82343	4524
82342	4534
82341	4541
82612	5372
82611	5494
82596	4561
82595	4562
82594	4566
82593	4570
82592	4573
82832	5527
82831	5614
82819	4748
82818	4748
82812	4706
83051	5234
83050	5331
83038	4489
83037	4493
83036	4500
83035	4510
83034	4521
83033	4531
83032	4539
83031	4546
83269	5065
83268	5196
83256	4323
83255	4326
83254	4331
83253	4338
83252	4345
83437	5232
83425	4372
83424	4381
83423	4394
83422	4407
83421	4416
83420	4422
83419	4424
83417	4424
83681	5366
83680	5465
83667	4428
83666	4430
83665	4433
83664	4435
83663	4439
83662	4443
83661	4446
83902	5343
83901	5454
83889	4511
83888	4512
83887	4519
83886	4526
83885	4531
83884	4533
84140	5346
84139	5451
84126	4540
84125	4545
84124	4552
84123	4558
84122	4563
84121	4564
84120	4565
84382	5171
84381	5299
84369	4505
84368	4510
84367	4520
84366	4530
84365	4539
84364	4546
84363	4550
84362	4552
84614	5193
84613	5266
84601	4397
84600	4403
84599	4414
84598	4427
84597	4439
84596	4451
84595	4461
84594	4468
84842	5209
84841	5291
84830	4386
84829	4387
84828	4392
84827	4398
84826	4402
84825	4404
85064	5272
85063	5367
85051	4405
85050	4406
85049	4411
85048	4415
85047	4417
85290	5140
85289	5238
85277	4354
85276	4354
85275	4359
85274	4366
85273	4370
85272	4373
85271	4374
85270	4375
85515	5078
85514	5197
85502	4304
85501	4307
85500	4316
85499	4326
85498	4337
85497	4345
85496	4349
85732	5114
85731	5213
85719	4313
85718	4313
85717	4316
85716	4320
85715	4323
85714	4325
85713	4327
85712	4329
85946	5151
85945	5286
85932	4365
85931	4369
85930	4375
85929	4381
85928	4386
85927	4388
85926	4390
86168	5138
86167	5242
86154	4368
86153	4371
86152	4375
86151	4378
86150	4379
86402	5194
86401	5304
86389	4358
86388	4360
86387	4369
86386	4381
86385	4392
86384	4399
86618	5290
86617	5419
86604	4517
86603	4522
86602	4528
86601	4533
86600	4535
86868	5266
86867	5394
86854	4395
86853	4395
86852	4409
86851	4433
86850	4459
86849	4481
87095	5206
87094	5330
87081	4381
87080	4388
87079	4399
87078	4411
87077	4419
87076	4426
87075	4429
87328	5114
87327	5261
87326	5343
87314	4350
87313	4352
87312	4358
87311	4366
87310	4372
87309	4378
87308	4381
87546	5223
87545	5362
87533	4380
87532	4381
87531	4388
87530	4397
87529	4405
87528	4410
87727	5235
87716	4340
87715	4346
87714	4358
87713	4371
87712	4381
87711	4388
87710	4390
87708	4389
87707	4389
87975	5114
87974	5224
87962	4389
87961	4389
87960	4394
87959	4400
87958	4405
87957	4408
88194	5153
88193	5294
88192	5369
88180	4355
88179	4361
88178	4371
88177	4383
88176	4392
88175	4398
88174	4401
88429	5150
88428	5295
88427	5371
88415	4404
88414	4405
88413	4412
88412	4420
88411	4429
88410	4437
88409	4444
88659	5373
88658	5470
88645	4475
88644	4479
88643	4484
88642	4489
88852	5265
88851	5335
88839	4406
88838	4411
88837	4421
88836	4431
88835	4441
88834	4448
88833	4452
88832	4454
89110	5291
89109	5388
89097	4419
89096	4426
89095	4435
89094	4441
89332	5340
89331	5435
89320	4485
89319	4486
89318	4491
89317	4496
89316	4499
89315	4501
89314	4501
89313	4504
89312	4510
89561	5156
89560	5242
89549	4353
89548	4355
89547	4363
89546	4372
89545	4381
89544	4386
89543	4388
89782	5021
89781	5125
89768	4280
89767	4285
89766	4291
89765	4298
89764	4304
89763	4308
90005	5137
89993	4376
89992	4376
89991	4379
89990	4381
90219	5115
90208	4373
90207	4376
90206	4384
90205	4392
90204	4397
90432	5074
90431	5142
90420	4315
90419	4319
90418	4331
90417	4345
90416	4358
90415	4369
90414	4378
90413	4384
90412	4389
90658	5211
90657	5297
90645	4402
90644	4410
90643	4423
90642	4437
90641	4450
90640	4458
90639	4463
90638	4465
90880	5192
90879	5313
90867	4438
90866	4438
90865	4444
90864	4453
90863	4462
90862	4471
90861	4477
90860	4480
91103	5130
91102	5256
91089	4370
91088	4376
91087	4385
91086	4396
91085	4407
91084	4416
91083	4422
91325	5018
91324	5121
91313	4328
91312	4328
91311	4337
91310	4349
91309	4360
91308	4369
91307	4373
91306	4375
91547	5040
91546	5142
91535	4300
91534	4303
91533	4313
91532	4326
91531	4336
91530	4343
91529	4347
91762	5100
91761	5218
91749	4328
91748	4328
91747	4333
91746	4339
91745	4345
91744	4349
91743	4352
91742	4354
91974	5028
91973	5130
91962	4315
91961	4318
91960	4326
91959	4333
91958	4340
91957	4344
91956	4347
91955	4349
91954	4350
92187	4975
92186	5076
92174	4249
92173	4256
92172	4267
92171	4277
92170	4286
92169	4293
92168	4297
92167	4300
92393	4873
92392	4973
92381	4227
92380	4227
92379	4232
92378	4239
92377	4246
92376	4250
92375	4254
92374	4256
92373	4258
92612	4947
92611	5031
92600	4212
92599	4214
92598	4221
92597	4230
92596	4238
92595	4245
92594	4248
92593	4251
92592	4253
92838	4966
92837	5099
92824	4264
92823	4270
92822	4281
92821	4293
92820	4304
92819	4312
92818	4317
93068	5068
93067	5159
93055	4269
93054	4272
93053	4279
93052	4287
93051	4292
93050	4295
93049	4296
93305	5009
93304	5127
93291	4258
93290	4263
93289	4270
93288	4277
93287	4284
93286	4288
93285	4291
93528	4937
93527	5046
93515	4270
93514	4276
93513	4286
93512	4295
93511	4303
93510	4309
93509	4314
93508	4316
93748	5061
93747	5169
93735	4324
93734	4330
93733	4340
93732	4350
93731	4358
93730	4364
93728	4366
93964	5149
93963	5262
93951	4369
93950	4375
93949	4384
93948	4393
93947	4400
93946	4406
93945	4409
93944	4412
94187	5147
94186	5268
94174	4411
94173	4413
94172	4421
94171	4430
94170	4438
94169	4443
94168	4446
94411	5131
94410	5214
94398	4382
94397	4387
94396	4395
94395	4403
94394	4408
94393	4410
94622	5050
94621	5124
94609	4311
94608	4316
94607	4323
94606	4332
94605	4340
94604	4347
94603	4352
94602	4356
94850	5055
94849	5167
94836	4309
94835	4315
94834	4323
94833	4331
94832	4339
94831	4344
94830	4347
95062	5092
95061	5212
95049	4339
95048	4343
95047	4354
95046	4366
95045	4376
95044	4384
95043	4388
95042	4390
95307	5083
95306	5174
95294	4325
95293	4328
95292	4336
95291	4345
95290	4353
95289	4359
95288	4363
95287	4365
95538	5027
95537	5118
95525	4294
95524	4299
95523	4307
95522	4316
95521	4325
95520	4333
95519	4341
95518	4348
95757	5081
95756	5173
95744	4281
95743	4282
95742	4287
95741	4294
95740	4300
95739	4304
95738	4307
95737	4309
95983	5167
95982	5267
95970	4386
95969	4386
95968	4390
95967	4397
95966	4404
95965	4410
95964	4415
95963	4418
96207	5133
96206	5242
96194	4399
96193	4402
96192	4409
96191	4416
96190	4422
96189	4424
96422	5135
96421	5221
96410	4382
96409	4382
96408	4387
96407	4394
96406	4400
96405	4404
96404	4406
96403	4408
96402	4409
96640	5192
96628	4426
96627	4430
96626	4438
96625	4446
96624	4453
96623	4457
96622	4461
96621	4462
96849	5194
96837	4381
96836	4381
96835	4386
96834	4394
96833	4402
96832	4408
96831	4413
96830	4416
96829	4418
97077	5220
97076	5328
97064	4428
97063	4428
97062	4434
97061	4443
97060	4453
97059	4463
97058	4470
97057	4476
97314	5166
97313	5265
97300	4406
97299	4410
97298	4415
97297	4420
97296	4425
97295	4429
97294	4432
97551	5035
97550	5159
97538	4334
97537	4334
97536	4339
97535	4348
97534	4356
97533	4363
97532	4368
97531	4371
97781	5065
97780	5186
97767	4353
97766	4359
97765	4369
97764	4378
97763	4385
97762	4390
97761	4392
97998	5114
97997	5234
97985	4395
97984	4397
97983	4403
97982	4409
97981	4413
98218	5107
98217	5231
98204	4384
98203	4387
98202	4393
98201	4399
98200	4405
98199	4410
98198	4413
98441	5083
98440	5191
98428	4380
98427	4384
98426	4391
98425	4399
98424	4406
98423	4411
98422	4414
98421	4415
98656	5018
98655	5144
98643	4355
98642	4361
98641	4369
98640	4375
98868	5110
98867	5233
98855	4379
98854	4382
98853	4389
98852	4397
98851	4402
98850	4404
99090	5118
99089	5252
99075	4359
99074	4360
99073	4362
99072	4363
99071	4364
99070	4365
99323	5094
99322	5192
99310	4367
99309	4369
99308	4375
99307	4379
99306	4382
99305	4384
99304	4384
99303	4384
99554	5053
99553	5172
99540	4314
99539	4321
99538	4332
99537	4343
99536	4350
99535	4355
99534	4358
99778	5114
99777	5207
99765	4309
99764	4311
99763	4316
99762	4323
99761	4328
99760	4332
99759	4334
99758	4336
